time,value
14.1623603933989,-0.0635563497010122
14.17236206034339,-0.0233611120994352
14.182363727287882,0.0330795850639606
14.192365394232372,0.1093781765831042
14.202367061176863,
14.212368728121357,-0.0019629738665552
14.222370395065845,0.059984303517124
14.232372062010336,0.1809341701208145
14.242373728954826,-0.0325775279771887
14.252375395899318,0.0226327080992465
14.262377062843807,0.1623699762292814
14.2723787297883,-0.016869281204205
14.282380396732789,0.1075958695714153
14.29238206367728,0.0312126713761297
14.30238373062177,-0.1256014183652185
14.312385397566262,-0.1729704681551308
14.322387064510751,0.0172943330578561
14.332388731455245,-0.0568002959790098
14.342390398399736,-0.0345685177000888
14.352392065344224,-0.0990631542356137
14.362393732288716,0.1063565979336559
14.372395399233206,-0.0076102076543688
14.382397066177695,-0.0303642857448986
14.392398733122189,0.0510827801957712
14.40240040006668,0.9472871871816764
14.412402067011168,0.8632493213636534
14.42240373395566,0.900862466126164
14.432405400900151,0.677632074483131
14.44240706784464,0.5591576637845377
14.452408734789133,0.5190609567855256
14.462410401733624,0.416291532930197
14.472412068678114,0.2766704664303609
14.482413735622604,0.0178995492379032
14.492415402567095,-0.0173690732311994
14.502417069511583,0.1222221470091917
14.512418736456077,
14.522420403400568,-0.0766915490441853
14.532422070345058,-0.0928926890505671
14.542423737289548,0.0404484000409695
14.55242540423404,0.0261129188632227
14.562427071178533,0.1130632663431089
14.57242873812302,0.032751930994853
14.582430405067512,
14.592432072012002,0.1942272497143261
14.602433738956494,-0.0008286839075035
14.612435405900984,0.1078670245059296
14.622437072845475,0.0755816931638707
14.632438739789963,-0.0351560099562187
14.642440406734456,0.2019879214064874
14.652442073678946,0.1041747808333897
14.662443740623438,0.0777707784317038
14.67244540756793,0.1219146548238628
14.68244707451242,-0.0923965070624883
14.69244874145691,0.1383718951182128
14.7024504084014,-0.0275019785213041
14.712452075345892,0.0953026539523416
14.722453742290382,0.0492198019751728
14.732455409234872,0.0513495232989027
14.742457076179363,0.0775892305953799
14.752458743123857,-0.0161590846601901
14.762460410068345,-0.01090659662114
14.772462077012836,-0.0127103915753505
14.782463743957328,0.080865143031894
14.792465410901816,-0.0036773589953908
14.802467077846307,1.0992888889589605
14.8124687447908,0.7048406705313376
14.82247041173529,0.8031288946085683
14.83247207867978,0.7023443812553177
14.842473745624272,0.4747409784350124
14.85247541256876,0.5235087911152791
14.862477079513251,0.1975588834752513
14.872478746457745,0.1231897621227313
14.882480413402234,0.2125933065719883
14.892482080346724,
14.902483747291216,0.0376992963509146
14.912485414235707,0.0993511081127565
14.922487081180195,0.0787421978889107
14.932488748124689,
14.942490415069178,0.0799389404471584
14.95249208201367,0.2281483280083547
14.96249374895816,-0.0971393656071812
14.972495415902651,0.2054340032109071
14.98249708284714,0.1182739446786173
14.992498749791633,0.0582563687840401
15.002500416736122,-0.0574056287714479
15.012502083680614,0.0888567523998004
15.022503750625106,0.111145836488616
15.032505417569595,
15.042507084514089,-0.1382465706831168
15.052508751458577,-0.0139509606690502
15.062510418403068,
15.072512085347558,0.0337240401575622
15.08251375229205,-0.045033658910369
15.09251541923654,0.0420628073129295
15.102517086181033,0.1307902698642486
15.11251875312552,-0.0915968954331578
15.122520420070012,0.0884978524230915
15.132522087014504,-0.1840274430314011
15.142523753958994,-0.0622752706742019
15.152525420903483,0.0166933634567384
15.162527087847977,-0.0478577797932806
15.172528754792468,0.0045440216955099
15.182530421736956,0.1744256298751795
15.192532088681448,-0.0556211362622644
15.202533755625938,1.1736706439525348
15.21253542257043,0.8383659932814456
15.22253708951492,0.9475577217811092
15.23253875645941,0.6379389860268877
15.2425404234039,0.4845964291995799
15.252542090348392,0.4835977052976545
15.262543757292883,0.5364390562139735
15.272545424237371,0.3407916498316206
15.282547091181865,0.1004344099660704
15.292548758126356,0.0754385157773542
15.302550425070846,0.0097328256736396
15.312552092015336,-0.1890624324641429
15.322553758959828,0.1534797300002345
15.332555425904316,-0.0871246114781659
15.342557092848809,0.0857456558184543
15.3525587597933,-0.0245769000494485
15.36256042673779,-0.0103177857026663
15.372562093682282,0.0325804433613105
15.382563760626772,0.0776948223434183
15.392565427571263,0.0578798902362491
15.402567094515751,0.1254183576302069
15.412568761460244,-0.0815696109387602
15.422570428404734,0.2245590528568046
15.432572095349226,-0.0009709347178392
15.442573762293716,-0.0221395422156116
15.452575429238207,-0.0941342551994988
15.462577096182695,0.1036716632934545
15.472578763127188,-0.0482298657536533
15.48258043007168,0.0316422199605053
15.49258209701617,-0.2049060111433347
15.50258376396066,-0.0249185716922919
15.512585430905151,-0.1256325051881203
15.522587097849645,-0.207874354749752
15.532588764794133,-0.0399106855184513
15.542590431738624,0.0596370831960339
15.552592098683114,0.1952449855666496
15.562593765627604,-0.0113214130038995
15.572595432572095,-0.0914973062335609
15.582597099516589,-0.0985708066503778
15.592598766461077,0.0465262442209383
15.602600433405568,1.009292761958538
15.61260210035006,0.8694789864424998
15.62260376729455,0.4977538852969195
15.63260543423904,0.7707969121291538
15.64260710118353,0.6031999055574402
15.652608768128022,
15.662610435072512,0.4122733629544556
15.672612102017004,0.264848780284119
15.682613768961494,0.1785628546651309
15.692615435905983,-0.0583166728106355
15.702617102850477,-0.0050489289960924
15.712618769794966,0.0444750436639086
15.722620436739458,0.0927020974979011
15.732622103683948,-0.1298181661305286
15.74262377062844,-0.0275113397973486
15.752625437572927,0.0059406685349991
15.76262710451742,-0.0622086917972449
15.77262877146191,-0.108333355841673
15.782630438406402,0.0142530566132726
15.792632105350892,-0.0085092645122211
15.802633772295383,0.1332000192511476
15.812635439239871,-0.0693367681205247
15.822637106184365,
15.832638773128856,
15.842640440073346,-0.153844978143902
15.852642107017838,-0.0615911863335511
15.862643773962327,-0.0179786196783781
15.87264544090682,0.060764202805609
15.882647107851309,-0.1009399401226011
15.8926487747958,-0.0494389043747841
15.90265044174029,0.0293488622632104
15.912652108684782,0.1051695586034501
15.922653775629271,0.0365428529416767
15.932655442573765,-0.0575161119628292
15.942657109518253,-0.0059928463953083
15.952658776462744,0.0544422143367778
15.962660443407236,-0.0867087698871322
15.972662110351726,-0.1865401357104711
15.982663777296215,-0.0090375822444893
15.992665444240709,-0.0482749388483227
16.002667111185197,1.064333130195921
16.01266877812969,0.8393242087306885
16.02267044507418,0.696796471585168
16.03267211201867,1.0551713643910845
16.04267377896316,0.3818294336284256
16.052675445907653,0.5880975290636127
16.062677112852143,0.5343985220851332
16.072678779796632,0.3119525279174123
16.082680446741126,
16.092682113685616,0.1644049812734914
16.102683780630105,-0.0559446057975068
16.112685447574595,0.0304736490757486
16.12268711451909,0.0894531294083914
16.132688781463578,0.116094215619
16.142690448408068,
16.152692115352558,-0.1084334789930153
16.16269378229705,-0.0410893335883111
16.17269544924154,-0.0624122595886367
16.18269711618603,0.1341031242115465
16.192698783130524,-0.0402809121186217
16.202700450075014,-0.0340391892285423
16.212702117019504,-0.1041502914313219
16.222703783963993,0.0058105865211489
16.232705450908487,0.0291605405862491
16.242707117852976,-0.092457666003172
16.252708784797466,0.1487189101608747
16.262710451741956,0.1327714270481776
16.27271211868645,0.098092847256102
16.28271378563094,0.0116272587162298
16.29271545257543,-0.0404841247306074
16.302717119519922,0.1906890111001693
16.312718786464412,0.0972480346691905
16.322720453408902,-0.1108079804109853
16.33272212035339,-0.0585111397120849
16.342723787297885,0.1519550179010556
16.352725454242375,0.0353444562936917
16.362727121186865,0.0632707192871784
16.372728788131354,0.0132572681717337
16.382730455075848,0.2009848210117882
16.392732122020337,-0.0044983086091826
16.402733788964827,1.1406199871132945
16.41273545590932,0.7368485986426905
16.42273712285381,0.9435678558606788
16.4327387897983,0.7026890202334786
16.44274045674279,0.7579198158987377
16.452742123687283,0.4955806091311385
16.462743790631773,0.5144414026262258
16.472745457576263,0.3799022578071058
16.482747124520753,-0.1113716013965274
16.492748791465246,0.0189015617574964
16.502750458409736,0.0609162183561443
16.512752125354226,0.182010546957586
16.522753792298715,0.0322497275529217
16.53275545924321,-0.1615241504237141
16.5427571261877,-0.082765964441365
16.55275879313219,-0.185346537879063
16.56276046007668,-0.0252128197068677
16.57276212702117,-0.040938852214444
16.58276379396566,0.0691628762881425
16.59276546091015,-0.180292665324123
16.602767127854644,0.1910386186039403
16.612768794799134,-0.2141622819747434
16.622770461743624,0.1153700812313866
16.632772128688114,0.0952090969288897
16.642773795632607,0.0907395545584151
16.652775462577097,-0.1283987530810114
16.662777129521587,-0.1169039994525339
16.67277879646608,-0.0721928435751845
16.68278046341057,-0.0314686297361937
16.69278213035506,-0.0907011328527228
16.70278379729955,0.0301927900592453
16.712785464244043,-0.0872087113876518
16.722787131188532,-0.0449130847709631
16.732788798133022,-0.0646619578525799
16.742790465077512,-0.0782252535241546
16.752792132022005,0.029785363055829
16.762793798966495,0.1115296940998437
16.772795465910985,0.0428812934036752
16.782797132855478,0.0338431614273331
16.792798799799968,0.1043303294247442
16.802800466744458,1.0640350964091383
16.812802133688947,0.9422779923513064
16.82280380063344,0.67945652100188
16.83280546757793,0.7046707312173401
16.84280713452242,0.5507557258546193
16.85280880146691,0.3419343654025906
16.862810468411404,0.4183307992580462
16.872812135355893,0.1666530029790481
16.882813802300383,0.2043883546921054
16.892815469244876,0.0407152945106767
16.902817136189366,0.0061501597185164
16.912818803133856,0.0240032448573264
16.922820470078346,-0.028384953579652
16.93282213702284,0.1184654060943388
16.94282380396733,0.1387626683343563
16.95282547091182,-0.0333008564739306
16.96282713785631,-0.0316517354782289
16.972828804800802,0.1250429112496305
16.98283047174529,0.0362301650356048
16.99283213868978,0.05929503751576
17.002833805634275,-0.044166705251447
17.012835472578764,-0.0507541057359516
17.022837139523254,0.0349084922223153
17.032838806467744,-0.0111819790367959
17.042840473412237,-0.0522556330317401
17.052842140356727,
17.062843807301217,0.158770815879461
17.072845474245707,0.076097610388308
17.0828471411902,-0.0728879207635775
17.09284880813469,0.0896493001235747
17.10285047507918,-0.0073425129958353
17.112852142023673,-0.0843291362948865
17.122853808968163,0.0796894129864449
17.132855475912653,-0.067105058299249
17.142857142857142,0.0484913849682771
17.152858809801636,-0.0572964245899933
17.162860476746125,-0.100865364988821
17.172862143690615,-0.0495257208181944
17.182863810635105,-0.0202536440355655
17.1928654775796,-0.1350763763078727
17.202867144524088,1.0513934528734417
17.212868811468578,0.7022536495365324
17.222870478413068,0.8751456183083268
17.23287214535756,0.6803930131848781
17.24287381230205,0.5626970001902725
17.25287547924654,0.6460633327517061
17.262877146191034,0.3383232859064113
17.272878813135524,0.4083065440747507
17.282880480080014,-0.0467072123006007
17.292882147024503,0.1219357080154292
17.302883813968997,-0.0327840724269008
17.312885480913486,-0.0340121115396875
17.322887147857976,-0.1168000482773147
17.332888814802466,-0.044522450202724
17.34289048174696,-0.0725728381290046
17.35289214869145,-0.1005683571551512
17.36289381563594,-0.0626491769527693
17.372895482580432,-0.1536522727990011
17.382897149524922,-0.0134183730975355
17.392898816469412,0.0318148193552324
17.4029004834139,-0.0090283673032052
17.412902150358395,-0.0500265576051321
17.422903817302885,0.0783695934210798
17.432905484247375,-0.0108260846046268
17.442907151191864,0.0737770481032339
17.452908818136358,0.0911940797267535
17.462910485080847,-0.0494172174559016
17.472912152025337,-0.0118409480379204
17.48291381896983,-0.1046655448114257
17.49291548591432,0.1837807750450936
17.50291715285881,0.144713291426244
17.5129188198033,0.0462692464990532
17.522920486747793,0.2193561614301623
17.532922153692283,0.1790326176233599
17.542923820636773,-0.0236344541259148
17.552925487581263,0.0357420284246335
17.562927154525756,-0.0179655633335909
17.572928821470246,0.179291693669399
17.582930488414735,-0.1458786279408154
17.59293215535923,0.1575905483612186
17.60293382230372,1.0351669823320335
17.61293548924821,1.0196030139069014
17.622937156192698,0.7717939212641676
17.63293882313719,0.5682109941257975
17.64294049008168,0.6463482209910496
17.65294215702617,0.5897958973566554
17.66294382397066,0.2973656655164146
17.672945490915154,0.1617383631894891
17.682947157859644,-0.0129215435321644
17.692948824804134,0.0027835558570968
17.702950491748627,-0.019413529171144
17.712952158693117,-0.0885565350004726
17.722953825637607,0.0343567455372831
17.732955492582096,0.1077782360401433
17.74295715952659,0.1720514709436689
17.75295882647108,-0.0414144220076153
17.76296049341557,0.0390922835797801
17.77296216036006,0.0810941982362692
17.782963827304552,-0.083396318671835
17.792965494249042,0.1091170230865803
17.802967161193532,0.0138130340110475
17.812968828138025,0.0844353128357464
17.822970495082515,
17.832972162027005,-0.2086193658037533
17.842973828971495,-0.106046001258742
17.852975495915988,-0.1230942620280364
17.862977162860478,-0.0552468983802866
17.872978829804968,0.0224803220168412
17.882980496749457,0.0717585192010325
17.89298216369395,0.0580700561742703
17.90298383063844,-0.0854516324173029
17.91298549758293,0.0483959951334112
17.92298716452742,0.0470701552744538
17.932988831471913,0.0625971070073708
17.942990498416403,-0.1534186786869003
17.952992165360893,-0.0060299984690551
17.962993832305386,0.1230750055570092
17.972995499249876,-0.1189367034510764
17.982997166194366,0.1229522907379635
17.992998833138856,0.0063693305294866
18.00300050008335,0.8814290922674737
18.01300216702784,0.9201025193203808
18.02300383397233,0.9004735798157828
18.03300550091682,0.733732029602254
18.04300716786131,0.6932525852500749
18.0530088348058,0.3992408511357729
18.06301050175029,0.4229476135849846
18.073012168694785,
18.083013835639274,0.1486384364741454
18.093015502583764,0.2396313597817772
18.10301716952825,-0.0486006676959871
18.113018836472747,0.0040700347749047
18.12302050341724,-0.010538359140526
18.133022170361727,-0.0033398185214287
18.143023837306217,0.0283886757350897
18.15302550425071,-0.1271442993921741
18.1630271711952,0.0430653571703839
18.17302883813969,0.0364571454672507
18.183030505084183,0.0979005982297696
18.193032172028676,0.0453636261512753
18.203033838973163,-0.0053032284668899
18.21303550591765,-0.0781544035307087
18.223037172862146,0.0736322008481513
18.233038839806635,-0.2825169345464695
18.243040506751125,-0.0546238615374336
18.25304217369561,-0.0133219769144665
18.26304384064011,0.0932734941317576
18.2730455075846,0.1410714242647107
18.283047174529088,-0.0389514499704682
18.29304884147358,-0.1373350563968038
18.30305050841807,-0.1537347848822662
18.31305217536256,0.0744168799450222
18.32305384230705,0.0335045726332448
18.333055509251544,-0.0362757948825469
18.343057176196037,0.0626839966223851
18.353058843140523,0.045862380859426
18.363060510085013,-0.0973806256528851
18.373062177029507,0.0160005712359349
18.383063843974,-0.262495996599326
18.39306551091849,0.0005289526279712
18.40306717786298,
18.41306884480747,0.933885102607747
18.42307051175196,0.8082068279440782
18.43307217869645,0.6002892382562017
18.443073845640946,0.5197174589327757
18.453075512585432,
18.46307717952992,0.2638590674695868
18.47307884647441,0.2484466297444404
18.483080513418905,0.1252493967068066
18.493082180363395,-0.0339017491281639
18.503083847307884,0.0253330233262752
18.513085514252374,-0.1959230749279721
18.523087181196868,-0.0305786619084618
18.53308884814136,0.0576505170016795
18.543090515085847,0.140605545686858
18.55309218203034,0.0331793392857638
18.56309384897483,-0.0209988302236269
18.57309551591932,0.1779312827959473
18.58309718286381,0.0037228777991542
18.593098849808303,-0.048364988909446
18.603100516752797,-0.0818366076985189
18.613102183697283,0.0185464910914179
18.623103850641776,-0.0220196242644355
18.633105517586262,-0.1034383023987954
18.64310718453076,-0.1375259115138042
18.653108851475245,0.0031358708021479
18.66311051841974,0.1899050789750038
18.67311218536423,-0.0810699007079653
18.68311385230872,0.047720264078896
18.693115519253208,-0.012060059902584
18.7031171861977,-0.0166919859160948
18.71311885314219,-0.2249072409288731
18.72312052008668,0.0804188027327888
18.73312218703117,-0.028177623584147
18.743123853975664,0.0224687023411183
18.753125520920157,-0.0601215376837879
18.763127187864644,-0.0620831231897782
18.773128854809137,0.0450278495471247
18.783130521753627,-0.0208254126695471
18.79313218869812,-0.129084982785629
18.803133855642606,0.8452148425306796
18.8131355225871,0.8979032722549048
18.82313718953159,0.8433727593459079
18.83313885647608,0.6359094978168501
18.84314052342057,0.7091703671671076
18.853142190365062,0.4630017519467865
18.863143857309552,0.3507606228941187
18.87314552425404,0.1926279654164499
18.883147191198532,0.2661421551188354
18.893148858143025,-0.0765977452272256
18.903150525087515,0.003958430558511
18.913152192032005,-0.1020284158980295
18.923153858976494,-0.0444756872992025
18.933155525920988,-0.0307257063396933
18.94315719286548,0.0389732596781053
18.953158859809967,-0.1327941394874923
18.96316052675446,
18.97316219369895,-0.0951918607123388
18.98316386064344,-0.1004690682444684
18.993165527587934,0.0048792341183484
19.003167194532423,0.0703389283441762
19.013168861476917,-0.0665172426266789
19.023170528421403,-0.0291733220145429
19.033172195365896,-0.1762658407906347
19.043173862310383,-0.0315423789102806
19.05317552925488,0.0511766661002338
19.06317719619937,-0.0546692108036141
19.07317886314386,0.0985903637514254
19.08318053008835,0.1226324071427159
19.09318219703284,-0.1072788523461195
19.10318386397733,-0.170975053176299
19.11318553092182,0.1148484347729021
19.12318719786631,0.2019132233898805
19.1331888648108,0.0662165153706752
19.14319053175529,0.0849374398401605
19.153192198699784,0.0823133355448944
19.163193865644278,0.0066253793276114
19.173195532588764,-0.0202627046333247
19.183197199533257,0.0870328679551227
19.193198866477747,-0.1205658240842597
19.20320053342224,0.8938284667780817
19.21320220036673,0.8845636183140566
19.22320386731122,0.7220363249289866
19.23320553425571,0.4960912938715861
19.2432072012002,0.3797301893380689
19.253208868144693,0.3462696406493166
19.263210535089183,0.3576269173122841
19.273212202033672,0.302181948014227
19.28321386897816,0.0309101570954527
19.293215535922656,-0.0980085841563568
19.303217202867145,0.0511569811164109
19.313218869811635,0.1824124483237643
19.32322053675613,0.1847076394618682
19.33322220370062,-0.0878725338930691
19.343223870645108,-0.2330065837219322
19.3532255375896,0.0471717258943793
19.36322720453409,0.0146135877188362
19.37322887147858,
19.38323053842307,-0.05436070976176
19.39323220536756,0.0394634949718478
19.40323387231205,-0.029966925840443
19.413235539256544,-0.1419394973727422
19.423237206201037,-0.1517083444412356
19.433238873145523,0.171296395903876
19.443240540090017,-0.0830804729812975
19.453242207034503,-0.0633482417083468
19.463243873979,-0.1736593970365267
19.47324554092349,0.1342369271934571
19.48324720786798,0.0667469618439807
19.49324887481247,-0.0950303299873436
19.50325054175696,-0.0225018548235393
19.51325220870145,-0.0811901808260106
19.523253875645945,-0.0066438878350957
19.53325554259043,-0.0080268224353085
19.54325720953492,-0.156853441279314
19.55325887647941,0.035022472214829
19.563260543423905,-0.0881898428113716
19.573262210368394,-0.0506256204674072
19.583263877312888,0.0980475326420058
19.593265544257378,0.1277235426888452
19.603267211201867,1.2851641043045368
19.61326887814636,0.7598446512842221
19.62327054509085,0.8571606509112204
19.63327221203534,0.5970831816461588
19.64327387897983,0.4337858041810738
19.65327554592432,0.4510822585541032
19.663277212868813,0.1891689358388312
19.673278879813303,0.2927471628921522
19.683280546757796,0.3395035736752091
19.69328221370229,0.0068284652880602
19.703283880646776,-0.0697824465198181
19.713285547591266,-0.1206897197685443
19.723287214535755,-0.0531283640471998
19.73328888148025,-0.1868690497366444
19.74329054842474,0.0051256063476247
19.75329221536923,0.0839210161939314
19.76329388231372,0.1305196256466839
19.77329554925821,-0.0759716453452682
19.7832972162027,0.0495568626178925
19.79329888314719,-0.2784127748276682
19.803300550091684,-0.0014695508853357
19.81330221703617,-0.1340355819458558
19.823303883980664,-0.075031383605584
19.833305550925157,0.0351316225455508
19.843307217869647,0.1222104982607808
19.853308884814137,-0.0084571821414571
19.863310551758627,-0.0902464706432195
19.87331221870312,1.936771833967858e-05
19.88331388564761,0.1223516093710358
19.8933155525921,0.1353725538477872
19.90331721953659,0.1683503029382718
19.913318886481083,-0.134024367440751
19.92332055342557,0.0513243196154715
19.933322220370066,-0.0181510600382892
19.943323887314552,-0.0316741951591749
19.953325554259045,-0.1544080684585227
19.96332722120353,-0.0182962237253232
19.973328888148025,0.0689919717026136
19.983330555092515,0.0031642613587363
19.993332222037008,0.118741768712392
20.003333888981494,1.1476301854879638
20.013335555925988,0.8599041959915831
20.02333722287048,0.6429627248629909
20.03333888981497,0.6972870164803101
20.04334055675946,0.7746657954147105
20.05334222370395,0.4006091498039504
20.063343890648444,0.1717544366032567
20.073345557592933,0.2609931502605696
20.083347224537423,0.2827563890898034
20.093348891481916,
20.103350558426406,0.061222053412485
20.113352225370896,0.0525421879119659
20.123353892315382,0.008327796222582
20.13335555925988,0.1076786099028742
20.14335722620437,0.0207347936511738
20.15335889314886,-0.1421870497856309
20.16336056009335,0.1532213513101186
20.17336222703784,0.1610126913330883
20.18336389398233,-0.21842500989741
20.19336556092682,-0.0687219784108801
20.20336722787131,-0.0305362974820567
20.213368894815805,-0.133415018076328
20.22337056176029,-0.2201203878650831
20.233372228704784,-0.2021401679009387
20.243373895649277,0.1192358401988847
20.253375562593767,0.0965352549030472
20.263377229538257,0.1221251956278222
20.273378896482747,0.1132168475061181
20.28338056342724,0.0573841166967351
20.29338223037173,0.0814220004717122
20.30338389731622,-0.2124812848921029
20.31338556426071,0.0840793999703276
20.323387231205203,0.1377606765755666
20.333388898149693,0.0576703881100252
20.343390565094182,-0.0880136663528645
20.353392232038672,-0.0096822492048898
20.36339389898317,-0.2303030702427416
20.37339556592765,0.165668395765853
20.383397232872145,0.0481895674747442
20.39339889981664,-0.0235500980187856
20.40340056676113,1.072570959954377
20.413402233705614,0.6794769532563807
20.423403900650108,0.5545195793705399
20.4334055675946,0.6224920205849344
20.44340723453909,0.578101275341356
20.45340890148358,0.5185054581076228
20.46341056842807,0.2497625176268716
20.473412235372564,0.3585691845709479
20.483413902317054,0.1160237940673951
20.493415569261543,0.1145115979418822
20.50341723620604,0.1078532301161851
20.513418903150527,-0.0339397237173714
20.523420570095016,-0.0568709781522552
20.533422237039503,0.021110659113629
20.543423903984,0.1813847694929394
20.55342557092849,0.0645503021459129
20.56342723787298,0.0586184036301056
20.57342890481747,-0.0352842234393113
20.58343057176196,-0.0995886791530064
20.59343223870645,-0.0656976308327127
20.60343390565094,0.161039386831048
20.613435572595435,0.0734277384201156
20.623437239539925,-0.0448748754746376
20.63343890648441,-0.0555344505447989
20.643440573428904,-0.0768729056607237
20.6534422403734,0.0703572207788134
20.663443907317887,0.1874761293576067
20.673445574262377,0.0634473575593832
20.683447241206867,-0.1860792678528841
20.69344890815136,0.1670727542102851
20.70345057509585,-0.0423080567798114
20.71345224204034,-0.0264305612062806
20.723453908984837,
20.733455575929323,
20.743457242873813,-0.0593934542710504
20.753458909818303,0.0134420319416073
20.7634605767628,-0.0605733759690941
20.77346224370729,-0.0551876780695043
20.783463910651776,-0.1011335974805359
20.793465577596265,-0.1496786607811849
20.80346724454076,1.0491873968623435
20.81346891148525,1.033411468868733
20.82347057842974,0.6699559271150187
20.83347224537423,0.673656632659209
20.84347391231872,0.4393070477892885
20.85347557926321,0.3740468677811147
20.8634772462077,0.2698799613181212
20.873478913152194,0.1568343998496212
20.883480580096684,-0.0079104844671168
20.89348224704117,0.063871117359913
20.903483913985664,-0.0310502307452272
20.91348558093016,-0.0923505992317022
20.923487247874647,0.12852186010473
20.933488914819137,0.0530628665349087
20.943490581763623,-0.1599253405627417
20.95349224870812,0.1435328759899685
20.96349391565261,-0.0557364403936639
20.9734955825971,0.0472640277581193
20.983497249541596,0.0014037529365019
20.99349891648608,0.0688129408399627
21.00350058343057,-0.2293637475990833
21.013502250375065,2.4267925260395096e-05
21.023503917319555,-0.1231183118225629
21.033505584264045,0.0040361091404861
21.04350725120853,-0.0382787346955798
21.053508918153025,-0.1300646572758723
21.06351058509752,-0.0706599525029866
21.073512252042008,0.007665054906724
21.083513918986498,-0.2192048312179125
21.09351558593099,0.0196992263460538
21.10351725287548,0.0141559109055215
21.11351891981997,0.089103926096642
21.12352058676446,0.0398885330282526
21.133522253708957,-0.0389412188174952
21.143523920653443,-0.0547845967025015
21.153525587597933,0.010790463265009
21.163527254542423,0.2363707062520369
21.17352892148692,-0.1738050131335972
21.18353058843141,-0.004590104234505
21.193532255375896,-0.1294028766832611
21.20353392232039,0.9079361661749248
21.21353558926488,0.9378177709038472
21.22353725620937,0.5780162078633257
21.23353892315386,0.6091225817302699
21.243540590098352,0.6748577786196068
21.25354225704284,0.3498372054304076
21.26354392398733,0.5143768474141951
21.27354559093182,0.3365676852114118
21.283547257876315,0.0145687837233926
21.293548924820804,0.1049954748945317
21.30355059176529,-0.1125995930405655
21.313552258709787,0.0314196213964956
21.32355392565428,-0.1051239441286567
21.333555592598767,0.0965393489636012
21.343557259543257,0.137564404089055
21.35355892648775,-0.1341941855233437
21.36356059343224,0.137674539512011
21.37356226037673,0.1157471734056042
21.38356392732122,-0.0767439972319016
21.393565594265716,
21.403567261210203,0.0334228289593394
21.41356892815469,-0.0158784092126206
21.423570595099186,0.042048873789149
21.433572262043675,0.0117905557083156
21.443573928988165,0.104650012094348
21.45357559593265,0.0786548992085137
21.46357726287715,-0.1883252330821123
21.47357892982164,-0.0079920934140176
21.483580596766128,0.1120403079664857
21.493582263710618,0.0273579568364583
21.50358393065511,-0.0661463723011581
21.5135855975996,-0.047306129102609
21.52358726454409,-0.0591253906632964
21.533588931488584,-0.0821720259587205
21.543590598433077,0.0110726268176919
21.553592265377564,0.0699552375123816
21.563593932322053,0.0687611951696241
21.573595599266547,0.1819028732801615
21.58359726621104,0.0066892044113541
21.593598933155526,0.052269451963184
21.603600600100016,1.0288391475777188
21.61360226704451,0.8944708449493334
21.623603933989,0.790652782040242
21.63360560093349,0.7568941555948479
21.64360726787798,0.4674666155463405
21.653608934822472,0.3753152080267817
21.66361060176696,0.4397464940672907
21.67361226871145,
21.683613935655945,0.1062834177945547
21.693615602600435,-0.0693846500769317
21.703617269544925,-0.015912174165057
21.71361893648941,-0.0857467155623129
21.723620603433908,0.0544180625796342
21.7336222703784,0.1251004166182524
21.743623937322887,-0.2207845249508855
21.753625604267377,-0.0318107129838843
21.76362727121187,-0.0291174058111523
21.77362893815636,-0.0253947337924625
21.78363060510085,-0.1505879097196922
21.793632272045343,-0.0831277326985787
21.803633938989837,0.135108805167525
21.813635605934323,0.0347195955041972
21.823637272878813,0.0497901389276009
21.833638939823302,0.1238845569356301
21.8436406067678,-0.0191847881205228
21.85364227371229,0.2024804468318472
21.86364394065677,-0.0453729249140899
21.87364560760127,0.1588542897755087
21.88364727454576,-0.1080808984781108
21.893648941490248,0.0444455950011208
21.90365060843474,0.1412980725921211
21.91365227537923,0.0215996842488344
21.92365394232372,0.0312229588731258
21.93365560926821,0.0711705583094044
21.943657276212704,0.0037915418066079
21.953658943157198,-0.0042254018410959
21.963660610101684,-0.0433620576365778
21.973662277046174,0.0586402393006053
21.983663943990667,-0.0718519375224062
21.99366561093516,0.1576195177883147
22.003667277879646,0.8951027235943616
22.01366894482414,0.8054832253894095
22.02367061176863,0.7432047601698851
22.03367227871312,0.7059119392448763
22.04367394565761,0.5483411089610124
22.053675612602103,0.5577096239766709
22.063677279546592,0.1901541357078528
22.07367894649108,0.2631332469692891
22.08368061343557,0.0403975389729491
22.093682280380065,0.0921550516403484
22.103683947324555,0.1351757493812346
22.113685614269045,-0.099441394229911
22.123687281213535,0.0482509955257271
22.133688948158028,0.1255463908937745
22.14369061510252,0.068792111771709
22.153692282047007,-0.0380348805046916
22.1636939489915,0.0450194904805979
22.17369561593599,0.0631395119781979
22.18369728288048,0.1552726202933776
22.19369894982497,0.0182658093617177
22.203700616769463,-0.0136574609847306
22.213702283713957,-0.0101666472341221
22.223703950658443,0.1230962048696572
22.233705617602936,0.1839311101164056
22.243707284547423,0.0522347091340715
22.25370895149192,-0.0290344880314974
22.26371061843641,0.0050897244245103
22.2737122853809,-0.0397878870887211
22.28371395232539,0.0627283561923734
22.29371561926988,0.1115062060067589
22.30371728621437,0.1347744225234809
22.313718953158865,-0.1802535312211585
22.32372062010335,-0.0121812137338759
22.33372228704784,-0.0123397753106419
22.34372395399233,0.0586517508927505
22.353725620936824,-0.0414038725624549
22.363727287881314,
22.373728954825804,0.0774035946204128
