time,value
13.742290381730289,-0.6217967673310951
13.75229204867478,0.1038667332911361
13.76229371561927,0.17998223291063434
13.772295382563762,-0.06277397089903095
13.782297049508252,0.1725382210165774
13.792298716452745,0.026208799890743033
13.802300383397233,-0.1446432174988447
13.812302050341724,-0.28681404763745727
13.822303717286214,-0.3552751326655972
13.832305384230706,0.1494377957301215
13.842307051175196,0.21099951469380004
13.852308718119687,-0.6864889788340066
13.86231038506418,-0.22629008543706414
13.872312052008668,0.0977141193799829
13.88231371895316,0.05949848855772363
13.89231538589765,-0.1217846766738551
13.90231705284214,0.08768044956668389
13.912318719786631,0.20144277302189845
13.922320386731124,-0.22314934314748547
13.932322053675612,0.15779948263515756
13.942323720620104,0.18109037616848553
13.952325387564594,-0.3424821787421793
13.962327054509084,0.2063902881336073
13.972328721453575,-0.6021830201199561
13.982330388398069,0.41807619516978856
13.992332055342558,-0.12546033064129497
14.002333722287048,1.2166422417580238
14.01233538923154,0.8511147248601423
14.02233705617603,0.7656423608179491
14.03233872312052,1.1997878780021392
14.04234039006501,0.6023252168609631
14.052342057009502,-0.10605686332567867
14.062343723953992,0.7209852606866209
14.072345390898484,0.42433826576706174
14.082347057842972,0.2887227644429633
14.092348724787463,0.1548045249387759
14.102350391731957,0.014118612104343647
14.112352058676446,-0.20273051285171054
14.122353725620938,-0.8718813059473596
14.132355392565428,0.45204022593180504
14.14235705950992,0.026998814702123515
14.152358726454407,0.3558054373703209
14.1623603933989,-0.34710758400632963
14.17236206034339,-0.23566914886555607
14.182363727287882,0.11221909698143169
14.192365394232372,-0.07802855995380509
14.202367061176863,-0.11817633173406643
14.212368728121357,-0.47383232869684594
14.222370395065845,0.013608372178024061
14.232372062010336,-0.0961193222633479
14.242373728954826,0.18575744599823063
14.252375395899318,0.12380091888269386
14.262377062843807,0.15472774855451302
14.2723787297883,0.008384798138526287
14.282380396732789,0.14853876323245233
14.29238206367728,0.22135335978989856
14.30238373062177,-0.023532587205166582
14.312385397566262,0.00047091712711935796
14.322387064510751,0.045072614636188266
14.332388731455245,-0.023233478798381012
14.342390398399736,-0.3758577067212316
14.352392065344224,-0.22615244468566953
14.362393732288716,-0.25339641814193375
14.372395399233206,-0.344426894489739
14.382397066177695,-0.15432874485397274
14.392398733122189,0.07780984389013643
14.40240040006668,0.7865689174454218
14.412402067011168,0.7111363237611872
14.42240373395566,0.5602262256331754
14.432405400900151,0.5924783234265758
14.44240706784464,0.14162521983599582
14.452408734789133,0.699528280415906
14.462410401733624,0.2047174676618767
14.472412068678114,0.08172922170202632
14.482413735622604,-0.6751745227733539
14.492415402567095,-0.12882498176843568
14.502417069511583,-0.12887971467219064
14.512418736456077,-0.06758271712694985
14.522420403400568,-0.36092703385531066
14.532422070345058,-0.6050737947473133
14.542423737289548,-0.15737374559767672
14.55242540423404,-0.00788729533511167
14.562427071178533,-0.05209964869817954
14.57242873812302,-0.1656915538222729
14.582430405067512,-0.11400844126713287
14.592432072012002,0.3430306809308558
14.602433738956494,-0.018827678238833374
14.612435405900984,0.22844753320838135
14.622437072845475,-0.43296048651709396
14.632438739789963,-0.7447133504863218
14.642440406734456,-0.15081874965076036
14.652442073678946,0.21285772409537485
14.662443740623438,0.06649542571755666
14.67244540756793,0.17851642874780427
14.68244707451242,-0.6777749102125072
14.69244874145691,0.11054283330178782
14.7024504084014,-0.4799469957562835
14.712452075345892,0.15610546753098287
14.722453742290382,0.18278712584624732
14.732455409234872,0.2305621563889092
14.742457076179363,-0.29468424074053384
14.752458743123857,-0.23251276049368935
14.762460410068345,-0.3990013768557486
14.772462077012836,0.30234888361092227
14.782463743957328,-0.054856780665680414
14.792465410901816,-0.08524648112472019
14.802467077846307,1.241713996666925
14.8124687447908,0.44116164452889484
14.82247041173529,0.04665538495504898
14.83247207867978,0.3840330395992778
14.842473745624272,0.6002512254106231
14.85247541256876,0.43105950530686593
14.862477079513251,0.349701483734161
14.872478746457745,-0.10823640889600525
14.882480413402234,0.17024009530894654
14.892482080346724,-0.40029019822210343
14.902483747291216,0.025019276231705266
14.912485414235707,-0.0017244048685259791
14.922487081180195,0.2271295999880485
14.932488748124689,0.08020269475827936
14.942490415069178,0.02657659422545288
14.95249208201367,0.24913208233219913
14.96249374895816,-0.027965366771394943
14.972495415902651,0.14927172425072752
14.98249708284714,-0.3969831377191793
14.992498749791633,-0.45105893797312624
15.002500416736122,-0.11231709065507452
15.012502083680614,-0.26037858614403075
15.022503750625106,-0.08187318061305077
15.032505417569595,-0.01761283431655646
15.042507084514089,-0.015259573848844875
15.052508751458577,-0.05826479364036153
15.062510418403068,-0.12636275868994903
15.072512085347558,0.024619602675402606
15.08251375229205,-0.44961768633654126
15.09251541923654,0.3630216167295588
15.102517086181033,0.06977683012438504
15.11251875312552,-0.33003040709473713
15.122520420070012,-0.15547869471762008
15.132522087014504,-0.45112837004722023
15.142523753958994,0.2118092327264117
15.152525420903483,0.26082128917985703
15.162527087847977,0.34476581303623305
15.172528754792468,-0.17615255164343968
15.182530421736956,0.3093235668837435
15.192532088681448,-0.2317589148522745
15.202533755625938,1.087378148309904
15.21253542257043,0.6721185220403779
15.22253708951492,0.8767420337193428
15.23253875645941,0.5075288760281037
15.2425404234039,0.5240681707533329
15.252542090348392,0.12055991738757862
15.262543757292883,0.09997512344783674
15.272545424237371,0.3735172511420772
15.282547091181865,0.046787400315673335
15.292548758126356,-0.11292038404297491
15.302550425070846,0.06311884310210746
15.312552092015336,0.22154616447440112
15.322553758959828,-0.1859284890021662
15.332555425904316,-0.2867663017690955
15.342557092848809,0.17643001829449273
15.3525587597933,-0.09790969916428825
15.36256042673779,0.11176151567299515
15.372562093682282,-0.039275333374487915
15.382563760626772,0.3365392852766768
15.392565427571263,-0.2811698297278505
15.402567094515751,-0.1973412783222376
15.412568761460244,0.11889289810961917
15.422570428404734,0.18481501177916182
15.432572095349226,-0.23358199758844878
15.442573762293716,-0.051502747638177845
15.452575429238207,0.1219089707133989
15.462577096182695,0.04117696431260375
15.472578763127188,-0.4326779694620085
15.48258043007168,-0.265162929112715
15.49258209701617,-0.35421240253461767
15.50258376396066,0.020522674434989202
15.512585430905151,0.0742580439987734
15.522587097849645,0.03163415574562332
15.532588764794133,0.30927931729790725
15.542590431738624,0.12427046463631755
15.552592098683114,0.08549077133654082
15.562593765627604,0.13298024870254913
15.572595432572095,-0.4028798507188498
15.582597099516589,0.0034491824874213206
15.592598766461077,-0.10158319116345746
15.602600433405568,0.8323348094304823
15.61260210035006,0.8004195939226146
15.62260376729455,0.7175529276456294
15.63260543423904,0.8313663069141624
15.64260710118353,0.30055438119743444
15.652608768128022,-0.19115563696886506
15.662610435072512,0.5338507251627613
15.672612102017004,0.005044811804522655
15.682613768961494,0.11743886953352324
15.692615435905983,-0.2741846089059506
15.702617102850477,-0.21720967052443765
15.712618769794966,0.17312753425459182
15.722620436739458,-0.14032162206063634
15.732622103683948,-0.004712549276366253
15.74262377062844,-0.30411479234021416
15.752625437572927,0.1733741176284529
15.76262710451742,-0.03833001909664568
15.77262877146191,-0.5056146024101923
15.782630438406402,0.14742577823552888
15.792632105350892,-0.21668309161605367
15.802633772295383,0.05946631361594545
15.812635439239871,-0.12479838965316353
15.822637106184365,-0.29184529571781903
15.832638773128856,-0.3141631693889357
15.842640440073346,-0.2547959262180929
15.852642107017838,-0.3701594876642508
15.862643773962327,-0.08040007551951928
15.87264544090682,-0.25894986101374406
15.882647107851309,-0.5994989665792811
15.8926487747958,-0.041830558695560315
15.90265044174029,-0.6240160803080879
15.912652108684782,0.43579224415268913
15.922653775629271,-0.14022699981460246
15.932655442573765,-0.4509329174284632
15.942657109518253,0.05082658321328691
15.952658776462744,0.0013859739761577505
15.962660443407236,-0.09873680634523685
15.972662110351726,-0.04257635567479669
15.982663777296215,-0.05739150354370485
15.992665444240709,-0.4910188572575473
16.002667111185197,1.3974837521459986
16.01266877812969,0.8633343613284421
16.02267044507418,0.8860348397889414
16.03267211201867,1.1625052021145894
16.04267377896316,0.6280496095033823
16.052675445907653,0.7518981128975673
16.062677112852143,0.5881783808221371
16.072678779796632,0.64882525922622
16.082680446741126,0.5086062420850194
16.092682113685616,-0.13236230859368747
16.102683780630105,0.05782422918919811
16.112685447574595,-0.15691971953125336
16.12268711451909,0.7274581168725955
16.132688781463578,0.21423944414904267
16.142690448408068,0.1320607006823491
16.152692115352558,0.04043343845826812
16.16269378229705,-0.04637075086774814
16.17269544924154,0.18351853533695936
16.18269711618603,0.6669781519618804
16.192698783130524,-0.3360418907413697
16.202700450075014,-0.009554887099348049
16.212702117019504,-0.07516729875252805
16.222703783963993,-0.22819046343473723
16.232705450908487,0.057399526590193706
16.242707117852976,-0.03275477171737526
16.252708784797466,0.118562555241259
16.262710451741956,0.08337464666526806
16.27271211868645,-0.5157211612041007
16.28271378563094,0.053813714230657395
16.29271545257543,-0.01950075203099372
16.302717119519922,-0.07021228249921532
16.312718786464412,0.6268348788597542
16.322720453408902,-0.4096712509652048
16.33272212035339,0.06792675864396938
16.342723787297885,0.07888718386955569
16.352725454242375,-0.47468115851088605
16.362727121186865,-0.431481521225618
16.372728788131354,0.21234803019053064
16.382730455075848,0.44156570642288007
16.392732122020337,-0.023840129673467006
16.402733788964827,1.001783328093779
16.41273545590932,0.6553193356582137
16.42273712285381,0.747499818433756
16.4327387897983,0.473354348261117
16.44274045674279,0.9125576802083118
16.452742123687283,0.4628757863418532
16.462743790631773,0.29056593580420426
16.472745457576263,-0.019561577072897372
16.482747124520753,-0.048750568739588926
16.492748791465246,-0.11162427152451392
16.502750458409736,-0.34099856903221304
16.512752125354226,-0.014016250028790728
16.522753792298715,0.11724817278988908
16.53275545924321,-0.255657449280151
16.5427571261877,-0.2947572136245084
16.55275879313219,-0.7274113488235546
16.56276046007668,-0.2855478960033653
16.57276212702117,-0.3163271781634699
16.58276379396566,0.10396241072228712
16.59276546091015,-0.41870275603580664
16.602767127854644,0.04439496995247326
16.612768794799134,0.4083190541814
16.622770461743624,-0.07285283253360253
16.632772128688114,0.32688223754916995
16.642773795632607,0.5317513202342709
16.652775462577097,-0.396650947086699
16.662777129521587,-0.5930536353613798
16.67277879646608,-0.327430333720733
16.68278046341057,-0.7131059889023852
16.69278213035506,-0.15527918616186118
16.70278379729955,0.163763897117152
16.712785464244043,-0.27490586159620106
16.722787131188532,-0.07876831836096607
16.732788798133022,-0.2171689135774309
16.742790465077512,-0.2480090130322366
16.752792132022005,0.4171492865502787
16.762793798966495,0.06557791062523552
16.772795465910985,-0.08378315214812337
16.782797132855478,-0.13405342776765786
16.792798799799968,0.0031679250986737448
16.802800466744458,1.1992851448315098
16.812802133688947,1.0727181156817613
16.82280380063344,0.40025003947567867
16.83280546757793,0.6776757926555871
16.84280713452242,0.1147930645499825
16.85280880146691,0.42269505548322406
16.862810468411404,0.6888653311034502
16.872812135355893,0.18262918895996438
16.882813802300383,0.11006764465652291
16.892815469244876,-0.36268297225702417
16.902817136189366,-0.17288440187945503
16.912818803133856,-0.07758253020961861
16.922820470078346,0.1969368095139694
16.93282213702284,0.3124448386329499
16.94282380396733,0.05842949587513119
16.95282547091182,-0.1971199513225269
16.96282713785631,0.1742021510759641
16.972828804800802,0.39882409491095483
16.98283047174529,0.7002751078443891
16.99283213868978,-0.18653620360298923
17.002833805634275,0.12457925908989047
17.012835472578764,0.06683740179282847
17.022837139523254,-0.17072715696519705
17.032838806467744,-0.29211942414293135
17.042840473412237,-0.45465958248090244
17.052842140356727,-0.1406501494164203
17.062843807301217,0.08145815690835667
17.072845474245707,-0.13404035341400877
17.0828471411902,-0.19132179979295413
17.09284880813469,0.22680285655130739
17.10285047507918,-0.05869134703609264
17.112852142023673,0.13209638966286863
17.122853808968163,-0.01950821130595754
17.132855475912653,0.01360544458726063
17.142857142857142,0.22329666244632418
17.152858809801636,-0.6001082948279431
17.162860476746125,-0.043670376759947796
17.172862143690615,-0.29140940159314654
17.182863810635105,0.02404767832179136
17.1928654775796,-0.5030258474442233
17.202867144524088,0.8897607481183529
17.212868811468578,0.6333529989729924
17.222870478413068,0.9106260366577641
17.23287214535756,0.15816531421642804
17.24287381230205,0.35976364761306634
17.25287547924654,0.5362557638699653
17.262877146191034,0.3465564094034008
17.272878813135524,0.654390997251702
17.282880480080014,0.12081497053353538
17.292882147024503,-0.19699434113095515
17.302883813968997,-0.17892757102464277
17.312885480913486,0.07737959085938168
17.322887147857976,0.09522448850170223
17.332888814802466,-0.0768395121569354
17.34289048174696,0.1989845484606384
17.35289214869145,-0.17400290874145968
17.36289381563594,-0.36007057664529174
17.372895482580432,0.2830978245590157
17.382897149524922,-0.37096968888904946
17.392898816469412,0.28804783149836655
17.4029004834139,-0.2620651849683555
17.412902150358395,-0.3205374790435959
17.422903817302885,0.35088036072227935
17.432905484247375,-0.40023650879910533
17.442907151191864,-0.022583170433787117
17.452908818136358,-0.3034709934461432
17.462910485080847,0.28808948736688805
17.472912152025337,0.4432001829382342
17.48291381896983,-0.36217590666433225
17.49291548591432,0.5311559152877403
17.50291715285881,0.3589763263563196
17.5129188198033,0.06760628524329722
17.522920486747793,0.12166421871079283
17.532922153692283,0.23161390485782762
17.542923820636773,0.0926031622095902
17.552925487581263,0.08177320036659227
17.562927154525756,-0.33905185118165404
17.572928821470246,0.17726667309363128
17.582930488414735,-0.6658052040438083
17.59293215535923,-0.006607718178830144
17.60293382230372,0.6616725003218762
17.61293548924821,0.8650731200766447
17.622937156192698,0.9679693512135509
17.63293882313719,0.17365594516190208
17.64294049008168,0.5150050012573104
17.65294215702617,0.41931969187221046
17.66294382397066,0.2932842974569155
17.672945490915154,0.006915579519074035
17.682947157859644,-0.7514928725888204
17.692948824804134,-0.07244728139075396
17.702950491748627,0.2007871033042269
17.712952158693117,-0.15291900945993187
17.722953825637607,-0.014639538565290478
17.732955492582096,-0.05712727510641853
17.74295715952659,-0.25068674318147377
17.75295882647108,0.16330022332252572
17.76296049341557,-0.12148539198373612
17.77296216036006,-0.08159751661704046
17.782963827304552,-0.3825532985095042
17.792965494249042,-0.12737304838039834
17.802967161193532,-0.12910723916279226
17.812968828138025,-0.007151133787362082
17.822970495082515,-0.3358931999618076
17.832972162027005,0.03857180173241443
17.842973828971495,-0.7239283226156327
17.852975495915988,-0.5716469152015046
17.862977162860478,-0.09312503191947775
17.872978829804968,-0.17435160275212372
17.882980496749457,-0.5182568915075997
17.89298216369395,-0.27085326723888203
17.90298383063844,-0.6865453325457535
17.91298549758293,-0.35377369360783784
17.92298716452742,-0.22746142691666518
17.932988831471913,0.051095829092176824
17.942990498416403,-0.57133978562588
17.952992165360893,0.20516074804594758
17.962993832305386,0.07142299428930701
17.972995499249876,-0.7501761329637907
17.982997166194366,-0.34762019078856
17.992998833138856,-0.28862060172178083
18.00300050008335,0.5766881190476129
18.01300216702784,0.8478182844882683
18.02300383397233,1.3875611824050786
18.03300550091682,0.7128201239825463
18.04300716786131,0.5888856997942414
18.0530088348058,0.6651601712922299
18.06301050175029,0.5986266332927584
18.073012168694785,-0.2284772023783045
18.083013835639274,0.43894134206373875
18.093015502583764,0.08928780763343956
18.10301716952825,0.03269122840223038
18.113018836472747,-0.3033587880671726
18.12302050341724,0.12539527950592128
18.133022170361727,0.3100779300055262
18.143023837306217,-0.08191598760283811
18.15302550425071,-0.22960542560268837
18.1630271711952,0.3213796608785141
18.17302883813969,-0.43212671764335264
18.183030505084183,0.12193571294018155
18.193032172028676,0.25244304834458875
18.203033838973163,-0.5216845741224637
18.21303550591765,0.16011912194153782
18.223037172862146,0.3428964621094528
18.233038839806635,-0.21966340045091165
18.243040506751125,-0.23185198934624246
18.25304217369561,-0.13087590184445794
18.26304384064011,0.19486679267904405
18.2730455075846,0.27202697171321555
18.283047174529088,-0.062418849803403786
18.29304884147358,0.16211057703061807
18.30305050841807,-0.36587631916688007
18.31305217536256,0.015395387302207915
18.32305384230705,-0.42361321731557156
18.333055509251544,-0.051623633121705655
18.343057176196037,-0.18456539146745346
18.353058843140523,-0.15696519878487952
18.363060510085013,-0.15901931852159562
18.373062177029507,-0.24926745056261793
18.383063843974,-0.27905886690619014
18.39306551091849,-0.4962642601688474
18.40306717786298,0.9243423123008739
18.41306884480747,1.2595330161479512
18.42307051175196,0.22652030541764892
18.43307217869645,0.9165207674266242
18.443073845640946,0.31630295358954624
18.453075512585432,0.5769583610632929
18.46307717952992,-0.16868151729628447
18.47307884647441,0.021683636577685475
18.483080513418905,-0.4170955377605428
18.493082180363395,-0.04777699347477395
18.503083847307884,0.2421830988623333
18.513085514252374,-0.1726197618328931
18.523087181196868,-0.3390158211848625
18.53308884814136,-0.35591982900417884
18.543090515085847,-0.01968043586764571
18.55309218203034,0.08174421501412268
18.56309384897483,0.19243758592305912
18.57309551591932,0.02331169638606636
18.58309718286381,-0.3454702804406255
18.593098849808303,0.20295730927873518
18.603100516752797,-0.16153520588173942
18.613102183697283,0.2769987889248338
18.623103850641776,-0.41716487376294065
18.633105517586262,-0.041932504076730714
18.64310718453076,-0.21626537754781122
18.653108851475245,-0.2506637090985061
18.66311051841974,0.4105702669738884
18.67311218536423,0.10041271625476288
18.68311385230872,-0.2989871152238884
18.693115519253208,-0.34049679189649934
18.7031171861977,-0.3620441135226589
18.71311885314219,0.03557519023214421
18.72312052008668,0.12338672841406678
18.73312218703117,-0.04510207988749214
18.743123853975664,0.18501252844561109
18.753125520920157,0.5154831700710714
18.763127187864644,-0.38468743631006924
18.773128854809137,0.11397273529918246
18.783130521753627,-0.15757295666788815
18.79313218869812,0.3902656157378451
18.803133855642606,1.1403605680126152
18.8131355225871,0.9131058893462047
18.82313718953159,0.8077647781865349
18.83313885647608,0.7028362699348949
18.84314052342057,0.9037332838795434
18.853142190365062,0.5701752917523851
18.863143857309552,0.1805468418437133
18.87314552425404,0.17614091851149943
18.883147191198532,0.2614842006480882
18.893148858143025,0.19733915514385214
18.903150525087515,-0.03285617006673155
18.913152192032005,-0.020499366231479584
18.923153858976494,0.12058220117752734
18.933155525920988,0.34892256668458854
18.94315719286548,-0.14790212817917936
18.953158859809967,-0.1832317545965594
18.96316052675446,-0.3375017371617981
18.97316219369895,-0.8328268473288649
18.98316386064344,0.04962121600650366
18.993165527587934,-0.19321115865718458
19.003167194532423,-0.32831849991968204
19.013168861476917,-0.08990299894132261
19.023170528421403,-0.4319086083577926
19.033172195365896,-0.2791777805266175
19.043173862310383,-0.21283502810714813
19.05317552925488,-0.12179952684864107
19.06317719619937,-0.061559429062295654
19.07317886314386,0.3803496272535788
19.08318053008835,0.19151888308677778
19.09318219703284,-0.4574946367056726
19.10318386397733,-0.5756410111310524
19.11318553092182,-0.09966230804362292
19.12318719786631,0.10359942704247341
19.1331888648108,-0.1880865457748268
19.14319053175529,-0.3101474594204748
19.153192198699784,-0.029232452744468836
19.163193865644278,0.4514868181246314
19.173195532588764,0.0857014201448287
19.183197199533257,-0.17002123499409075
19.193198866477747,0.20924847240135308
19.20320053342224,0.5325883578619542
19.21320220036673,0.7556502065371824
19.22320386731122,0.6052469251264523
19.23320553425571,0.49988125047099385
19.2432072012002,0.4564870763155652
19.253208868144693,0.1346814895816705
19.263210535089183,0.20931420379766458
19.273212202033672,0.256035138364442
19.28321386897816,0.02637513107442153
19.293215535922656,-0.12423773858223791
19.303217202867145,-0.010923096184267513
19.313218869811635,-0.16924227715541001
19.32322053675613,0.11287280759415282
19.33322220370062,-0.012541880143581869
19.343223870645108,-0.31568669103101393
19.3532255375896,0.42619001261844586
19.36322720453409,-0.09120527933849673
19.37322887147858,0.05634705012343785
19.38323053842307,0.5162285295064771
19.39323220536756,0.2750579124631422
19.40323387231205,-0.4161475518793291
19.413235539256544,-0.1106520380070012
19.423237206201037,-0.13422085462946096
19.433238873145523,0.3318181064315026
19.443240540090017,-0.17370325711643156
19.453242207034503,0.3139247702077384
19.463243873979,0.07989097598004152
19.47324554092349,0.2544066507327762
19.48324720786798,-0.25279992163321585
19.49324887481247,-0.016572145849862788
19.50325054175696,0.14434738349498252
19.51325220870145,-0.10424913924411827
19.523253875645945,-0.16692203014671908
19.53325554259043,0.20981631575658544
19.54325720953492,0.06253389803921594
19.55325887647941,0.029017842866790274
19.563260543423905,-0.21932772804924738
19.573262210368394,0.017084424393861104
19.583263877312888,0.19899608978449146
19.593265544257378,-0.6895433572851642
19.603267211201867,0.9973997776149212
19.61326887814636,1.020580160695345
19.62327054509085,0.6719271840200529
19.63327221203534,0.18394228388497783
19.64327387897983,0.27614114434752585
19.65327554592432,0.6923931940586192
19.663277212868813,0.050899823199594824
19.673278879813303,0.10584833224819333
19.683280546757796,0.2163666414494106
19.69328221370229,-0.3757841557470909
19.703283880646776,0.2696019277539249
19.713285547591266,-0.2461934623736079
19.723287214535755,-0.19660461601890708
19.73328888148025,-0.2277573600992659
19.74329054842474,-0.1603667057207008
19.75329221536923,-0.22950922189138825
19.76329388231372,-0.046681949508311615
19.77329554925821,0.13056739771085973
19.7832972162027,-0.3221974553644852
19.79329888314719,-0.3065367540558243
19.803300550091684,-0.18356180445309472
19.81330221703617,0.6037097038176579
19.823303883980664,-0.18778329726825504
19.833305550925157,0.07830403596153457
19.843307217869647,0.1839505209912342
19.853308884814137,-0.01513488062441961
19.863310551758627,-0.08331171109063297
19.87331221870312,-0.048878415276310844
19.88331388564761,0.15495487600271834
19.8933155525921,0.014937342888105068
19.90331721953659,0.05561498076440852
19.913318886481083,-0.3936322017935495
19.92332055342557,0.050699890097348946
19.933322220370066,-0.4014876100650652
19.943323887314552,-0.31711917655136734
19.953325554259045,-0.021046598568630445
19.96332722120353,-0.2730741661437141
19.973328888148025,0.07110470389349105
19.983330555092515,0.15928006067397513
19.993332222037008,0.08304544083100546
20.003333888981494,1.2544049714216527
20.013335555925988,0.6007495114480349
20.02333722287048,0.8088877427031743
20.03333888981497,0.8097457339175813
20.04334055675946,0.9076449683366078
20.05334222370395,0.4945134688815576
20.063343890648444,0.2315315181973568
20.073345557592933,0.6418708917886183
20.083347224537423,0.8643647359771783
20.093348891481916,-0.2601543611807755
20.103350558426406,-0.1686046620927362
20.113352225370896,0.4489222896086126
20.123353892315382,-0.23799679982105537
20.13335555925988,0.19111045418901185
20.14335722620437,-0.031087900337605986
20.15335889314886,-0.05703962412907748
20.16336056009335,0.19662096358122128
20.17336222703784,-0.08258588260124405
20.18336389398233,-0.753625861705091
20.19336556092682,0.10734406742114541
20.20336722787131,0.4973856435308535
20.213368894815805,0.4767702537217671
20.22337056176029,-0.20046199640618473
20.233372228704784,-0.04137081697907968
20.243373895649277,0.058324493961532616
20.253375562593767,0.10892965575855915
20.263377229538257,0.11467358305782802
20.273378896482747,0.17041307092052477
20.28338056342724,0.6439622294097567
20.29338223037173,0.34970017368157713
20.30338389731622,0.21711164699702587
20.31338556426071,-0.13204810186755378
20.323387231205203,-0.16619004759454828
20.333388898149693,0.002860803846329029
20.343390565094182,0.316664036805773
20.353392232038672,-0.08454789941374838
20.36339389898317,-0.1590074153011115
20.37339556592765,-0.13127115900327646
20.383397232872145,-0.3682951107519584
20.39339889981664,-0.34263430394210337
20.40340056676113,0.9451019419966883
20.413402233705614,0.47226477926019766
20.423403900650108,0.3863836710174282
20.4334055675946,0.39237667567814527
20.44340723453909,0.5196021917118135
20.45340890148358,0.03296016152772422
20.46341056842807,0.04985794603443816
20.473412235372564,0.3236615186548646
20.483413902317054,0.22220504588689433
20.493415569261543,0.06472642314973033
20.50341723620604,0.7116616166497025
20.513418903150527,-0.19373804390537833
20.523420570095016,-0.3897479816646511
20.533422237039503,0.25339781099029995
20.543423903984,-0.06129283781570481
20.55342557092849,0.1155540900945229
20.56342723787298,0.17845867962903225
20.57342890481747,0.010636230504188375
20.58343057176196,-0.014663054096434789
20.59343223870645,0.12250357135829393
20.60343390565094,0.6623329846953383
20.613435572595435,0.153173490577724
20.623437239539925,-0.016720969899305604
20.63343890648441,-0.5008733577059444
20.643440573428904,-0.08464170300076004
20.6534422403734,-0.11698013411098078
20.663443907317887,0.4229073439544074
20.673445574262377,0.07249675764474545
20.683447241206867,-0.21361854393984267
20.69344890815136,-0.2697651231794047
20.70345057509585,0.4425198623744155
20.71345224204034,0.07681821219691876
20.723453908984837,0.21309330758747097
20.733455575929323,0.1814260534410916
20.743457242873813,0.09699413834910205
20.753458909818303,0.1556835731503352
20.7634605767628,0.13894710037999378
20.77346224370729,-0.24515983393443574
20.783463910651776,-0.07011045583940953
20.793465577596265,-0.5167414037707236
20.80346724454076,1.3999152073175745
20.81346891148525,0.7446918013200119
20.82347057842974,0.948789227548074
20.83347224537423,0.5879417301408023
20.84347391231872,0.4758950890383948
20.85347557926321,0.9322282352878777
20.8634772462077,0.6130914663858045
20.873478913152194,-0.18549114157855381
20.883480580096684,-0.12771322489679543
20.89348224704117,-0.013846929884296713
20.903483913985664,0.5202064250415829
20.91348558093016,0.026671546142250695
20.923487247874647,0.07077840486405942
20.933488914819137,0.17190475229426455
20.943490581763623,0.13099108660243988
20.95349224870812,0.20282617191926086
20.96349391565261,0.26258732439601096
20.9734955825971,-0.2783600548354551
20.983497249541596,-0.08579586632318305
20.99349891648608,0.3691737451644722
21.00350058343057,-0.31033943508532874
21.013502250375065,-0.05640399177906496
21.023503917319555,0.11749161627697763
21.033505584264045,-0.1236499826723052
21.04350725120853,0.06156394844703436
21.053508918153025,0.2512258658407456
21.06351058509752,-0.04573109465547094
21.073512252042008,-0.21507021668606166
21.083513918986498,0.233388619952613
21.09351558593099,-0.334954000332367
21.10351725287548,-0.41684425212886156
21.11351891981997,-0.22476979740159037
21.12352058676446,-0.014538119732263197
21.133522253708957,-0.1621526026837531
21.143523920653443,-0.3635322314380173
21.153525587597933,-0.16314114427389262
21.163527254542423,0.06846957047048209
21.17352892148692,-0.31136239366502105
21.18353058843141,-0.10732614691696707
21.193532255375896,-0.29042127404860313
21.20353392232039,0.8766299391578879
21.21353558926488,1.4090574925440846
21.22353725620937,0.6952661964144824
21.23353892315386,0.4833819092131176
21.243540590098352,1.299797438392639
21.25354225704284,0.5342685564719423
21.26354392398733,0.6267551631307413
21.27354559093182,0.44902377214264194
21.283547257876315,-0.2882608425978801
21.293548924820804,0.22414159480424253
21.30355059176529,-0.1088245911291227
21.313552258709787,0.5897862336817784
21.32355392565428,-0.01010991008702709
21.333555592598767,0.4456220012656193
21.343557259543257,0.10647011983121554
21.35355892648775,-0.05537982526430333
21.36356059343224,0.16722288422873827
21.37356226037673,0.1304208657313488
21.38356392732122,-0.40405044508327537
21.393565594265716,-0.2740180546679576
21.403567261210203,-0.08502212610922295
21.41356892815469,-0.15268028853688925
21.423570595099186,0.14988583063470282
21.433572262043675,0.15367387467270882
21.443573928988165,0.047656258459754235
21.45357559593265,-0.23537826127206166
21.46357726287715,-0.19610478549055618
21.47357892982164,0.2636835790789166
21.483580596766128,0.47434116919795233
21.493582263710618,0.1721121651998403
21.50358393065511,-0.08705225726392829
21.5135855975996,0.26215816255722163
21.52358726454409,0.18018057187995393
21.533588931488584,0.07049368641334813
21.543590598433077,0.08295629136789048
21.553592265377564,-0.01853354210680974
21.563593932322053,0.3274627573591341
21.573595599266547,0.13121287028296763
21.58359726621104,0.06845864899495455
21.593598933155526,-0.05171879139646616
21.603600600100016,1.2777118481887424
21.61360226704451,0.6761287339977352
21.623603933989,1.0530887804127513
21.63360560093349,1.1273674645316967
21.64360726787798,0.1805742529248534
21.653608934822472,0.2839089440650999
21.66361060176696,0.5306551162546468
21.67361226871145,-0.1905430802990977
21.683613935655945,-0.2641814067447686
21.693615602600435,0.2831889756627153
21.703617269544925,-0.40397447142325726
21.71361893648941,-0.14391571916055382
21.723620603433908,0.07125093217302425
21.7336222703784,0.049333952383613044
21.743623937322887,-0.037653839498095004
21.753625604267377,0.017814221565166488
21.76362727121187,-0.032486831720789124
